Date,Open,High,Low,Close,Volume,Market Cap
22-02-2022,0.9993589224724839,1.0010631554523912,0.9988243336375338,1.0000448022549437,4311028905.9,52724134664.8
21-02-2022,1.0000008688860609,1.000856095300655,0.9988351717745462,0.9993351440256194,5035066513.59,52570580877.24
20-02-2022,0.9998641617209474,1.0007111356464067,0.9988779984579045,1.0000031167891346,2869319070.39,52596647717.64
19-02-2022,0.9997341253382549,1.0005070855960705,0.9990177299130769,0.9998697090509254,2094832700.72,52611021920.66
18-02-2022,0.9994035755866072,1.0005728591875147,0.9988993465497957,0.9997705176222247,3506445547.98,52527599037.41
17-02-2022,0.9996970152207569,1.0004547296208894,0.9988844323970637,0.9994019825760349,3964363430.57,52549613919.64
16-02-2022,0.999608657208746,1.0006659274600376,0.9989224351068808,0.9997760128949207,3231224662.83,52610584516.4
15-02-2022,0.9993301619415565,1.0004148832475157,0.9988609972667261,0.9995708038773988,3303759191.16,52510487682.59
14-02-2022,0.9999853802460703,1.0006908587680545,0.998978452700513,0.9993647791430417,2963505589.74,52442248485.75
13-02-2022,1.0001551404729383,1.0006218179226167,0.9987677849489462,0.9999831857621598,2123450728.23,52360369755.16
12-02-2022,0.9993827466511324,1.0006783019158187,0.9988255110151605,1.0001771215641697,2817156195.13,52312479507.43
11-02-2022,1.0001436022348233,1.000531860224766,0.9986838322745163,0.9993677161520538,4014217486.83,52218551391.82
10-02-2022,0.9995915629608485,1.0008205620717945,0.9988831223514051,1.0001025442316596,4195499894.96,52130795964.59
09-02-2022,0.9991129762509182,1.0005635084824884,0.9990092032665409,0.9995868213341955,2902479207.18,51825713830.66
08-02-2022,0.9990772006483956,1.0005684803076367,0.997990985971293,0.9991712056172543,3736950598.7,51563153536.34
07-02-2022,1.0003119362956856,1.0011529776499801,0.9989975427408704,0.9990223198632342,3534437072.1,51290055120.03
06-02-2022,1.000090650722427,1.0004936244537759,0.9990410579775255,1.000356587584466,2185135025.31,51054224335.1
05-02-2022,0.9995849205650912,1.0004786029375767,0.9988653044216654,1.0001168398687437,5767688766.02,51039228857.56
04-02-2022,1.0001866976932217,1.0006758054996734,0.9992316502862076,0.9995333562132072,5446795900.18,50870604117.67
03-02-2022,0.9999010742608042,1.000627056496424,0.999060015349545,1.0002311998702547,2639131315.32,50820489156.62
02-02-2022,0.9997056415084723,1.0007260138458078,0.9991753724311612,0.999966543448475,2735917325.32,50428692188.26
01-02-2022,0.9995203139906501,1.000466924627771,0.9990894527062661,0.9996832055425737,3093316095.41,50069388438.9
31-01-2022,1.0000853055220005,1.001074722808734,0.999084266544919,0.9995389825704717,2977541959.97,49848162626.13
30-01-2022,1.0004047151751454,1.0007510986261647,0.9991957773619797,1.000065120490137,2333906963.39,49800880429.14
29-01-2022,1.0003577292477974,1.0019985030576795,0.9983933139503842,0.999478498234245,2941069880.77,49739175192.8
28-01-2022,0.9997493027521591,1.0012758784696634,0.9989688852555856,0.9996512688074911,4809047238.92,49645733198.52
27-01-2022,0.9998501882827111,1.0011825548174205,0.9989233777076424,0.9997758098039982,5023632110.9,49373594427
26-01-2022,1.0004195465617802,1.001996713469546,0.998086897783074,0.9989236212249581,5195373046.02,49632437387.58
25-01-2022,1.0003184868780666,1.0010904211523202,0.9983140641081129,1.0004291899139912,4146328235.37,48579858784.84
24-01-2022,1.0001701472592799,1.000989776666319,0.9991311746009895,1.000305130003041,7468827146.4,48058913063.46
23-01-2022,1.0000899596715813,1.0011317174896024,0.9990891988202927,1.0001447133357155,4572234576.78,47651385218.76
22-01-2022,1.0004386326167964,1.0007546191639063,0.9989852559253266,1.0000319772753437,6945199429.86,43264434004.35
21-01-2022,1.0004883733480983,1.0012143652328676,0.9989955390172023,1.0004409012970712,7940219543.17,42797813923.9
20-01-2022,1.0003364791414744,1.0013021608441426,0.9989262179386186,1.0004123173305075,3125580293.83,46367978526.68
19-01-2022,1.0000984513664268,1.00075825062969,0.9991384641441942,1.000331061461074,3239858099.23,46051186882.59
18-01-2022,0.9996689482864636,1.000953081227636,0.9991597845148286,1.0001047277661406,3223501721.72,45737305224.55
17-01-2022,0.9997497446613284,1.000900168725936,0.9992052655239091,0.9996785872978181,3025152125.77,45483737542.2
16-01-2022,0.9994944557309686,1.0007545104616828,0.9990724375019289,0.9996915469667003,2296999988.05,45434277767.95
15-01-2022,1.0000544190482343,1.000623156280971,0.9991330379755993,0.9994822626457978,2837817559.98,45273082060.91
14-01-2022,0.9990954784968924,1.0007549493242667,0.9990954784968924,1.0000341250259996,4005995392.61,45171641830.49
13-01-2022,0.9997858329605105,1.0009783572024553,0.998997494483511,0.9990250986484389,3601566982.16,44946411341.34
12-01-2022,1.0002250869686247,1.0008210010990937,0.9991549077165529,0.9997993819941398,3486307844.29,44631425710.63
11-01-2022,1.000353648092411,1.001160638114599,0.9990750415333765,1.0002156364127068,3645526457.33,44101728591.33
10-01-2022,0.9998298046200568,1.001126735471258,0.9993036467185646,1.0003807092645816,4659945891.01,43821519566.7
09-01-2022,0.9995063388070764,1.0011195312334695,0.9994762130038091,0.9998355066050115,2921877299.23,43635467097.35
08-01-2022,1.0004738376029159,1.0009972591637204,0.9994504815012567,0.9995124212884379,4278836552.27,43501587470.13
07-01-2022,0.9995250872815837,1.0008697994604174,0.9994020821441303,1.0004773771343898,4710183600.63,39702380216.57
06-01-2022,0.999751846797869,1.0011721445170936,0.9992706848186723,0.9995601857085546,4569272674.4,43076362784.11
05-01-2022,1.0006042603592962,1.0009020504315154,0.9992873590232986,0.9997572121821451,4834405737.07,42744624582.67
04-01-2022,0.9998180716823761,1.001356034305378,0.999134359009677,1.000584803056928,3450318436.07,42619659433.82
03-01-2022,0.9997761886476845,1.0009138056701234,0.9993956615622108,0.999707856916443,2979943098.18,42567699046.2
02-01-2022,1.0000807098041369,1.0009663065673555,0.9992645936351897,0.9997648783973642,2491554184.76,42562534941.24
01-01-2022,1.0000832962341493,1.0008610395013384,0.9992174418344372,1.0000852891580505,2655459065.21,42454938451.84
31-12-2021,1.000382743246075,1.0009325225137842,0.9991836431299418,1.0000389059970607,3283686714.54,42167723552.94
30-12-2021,0.9996219023254528,1.0018072631432007,0.9981037958744555,1.0003457310183579,3137476099.19,42315722030.27
29-12-2021,1.0007580578923092,1.001935236111715,0.998229133598368,0.9994633763820435,3506506628.57,42116774929.12
28-12-2021,0.9996331828358785,1.0019967568046584,0.9981653275263604,1.0008407758276707,4171719361.17,42130122777.19
27-12-2021,0.999216902255414,1.0019734634043398,0.9980413311002909,0.9995821828358785,2793491168.95,42113330114.33
26-12-2021,0.9998439887415436,1.001998675364683,0.9980147060471456,0.999107902255414,2674907882.91,42392023711.46
25-12-2021,1.0005121120276517,1.0019820095127319,0.9980182638901343,0.9998556592182487,2505867409.99,42461297279.72
24-12-2021,1.0004000001742839,1.0019697448761582,0.9983165772679623,1.0006651120276515,3426361438.81,42479522272.02
23-12-2021,0.9982662607040936,1.001991264799035,0.9980354148700503,1.0002185696624366,4090339477.49,42567802578.18
22-12-2021,1.0001472195242418,1.001772386834453,0.9980200029458481,0.9981632607040937,3384263781.72,42367574953.75
21-12-2021,0.9991885825654737,1.001993642060568,0.9980237666516233,1.0000662195242418,3742498924.1,42350941007.18
20-12-2021,1.0000561902611163,1.0019479857123075,0.9980095525221173,0.9996422763428588,4314880732.29,42175121656.87
19-12-2021,1.0000156773929343,1.001992203817363,0.9980359419808715,0.9998831902611164,3413716404.12,42061885365.57
18-12-2021,0.9980981404786178,1.0018439139192343,0.9980833418475435,0.9999296773929343,3839132525.49,42054588147.74
17-12-2021,1.0000108192799342,1.0018166305063199,0.9980757663758841,0.9998059207816951,4989557925.25,41940262861.47
16-12-2021,1.0004961109554906,1.0019937309771196,0.9980055433481952,0.9989521983260099,4261770587.23,41848848719.26
15-12-2021,0.9996252070786328,1.0019605095569586,0.9981437805495424,1.0002440153116001,5885434504.6,41738776191.92
14-12-2021,1.0000192699536603,1.0019926168603408,0.9981147454388737,1.0001954779835085,4929898731.64,41709185089.77
13-12-2021,1.0001365102058746,1.0019991359955203,0.9982577372229963,0.9997796091182244,4967338938.55,41510923682.38
12-12-2021,1.0001132930041572,1.0019803468233373,0.9980124329838211,1.0002385102058746,3253441867.86,41641107198.52
11-12-2021,1.0010730508209829,1.0019437394751882,0.9980041100783335,1.0001722930041572,4131962866.17,41543268059.68
10-12-2021,1.0002630742620453,1.0019939821798538,0.9980341126645873,1.0012160508209829,5667174420.28,41446740749.87
09-12-2021,0.9989081616973016,1.001988773264553,0.998058056907391,1.000526576942138,5294556413.37,41057642130.7
08-12-2021,1.0000697782295964,1.001887236757851,0.9980827189228383,0.99991257243942,4169038670.21,41040527966.07
07-12-2021,1.000206605133537,1.0019284135206317,0.9980107781113166,1.0000632259110576,4621758475.16,40925079964.24
06-12-2021,0.9987695155974333,1.001949815960384,0.998004732923619,0.9995259090390836,7085836821.32,40821838661.72
05-12-2021,1.0001976536850246,1.0019979371813614,0.9980068418717433,0.9987145155974334,5815739518.97,40884696965.56
04-12-2021,1.000316872523699,1.0019611624659746,0.9980093695969205,0.9999937247492615,9498203240.7,39887866490.67
03-12-2021,0.9990318233793718,1.0019720765189577,0.998055455718937,1.000326872523699,5879299771.69,39066278160.74
02-12-2021,0.9996602802631175,1.0019993301977825,0.9980042171712632,0.9988388233793718,5089421584.15,39019708604.28
01-12-2021,1.0002055920938118,1.0019824074471424,0.9980313740327758,0.9995932802631174,4989445951.72,38881387966
30-11-2021,0.9997353319972223,1.0019867161127536,0.998065163258407,0.9994562046042064,5698220778.82,38665241931.35
29-11-2021,0.9999038798711644,1.0019577527523849,0.9980825429308041,1.000077791505019,4339110917.54,38541894019.94
28-11-2021,1.001431064749904,1.001977245676266,0.9980098014859125,0.999874937767927,4387793389.95,38387942291.41
27-11-2021,0.9997797660293397,1.0019979150741938,0.9980318785380432,1.001594064749904,3824221682.29,38220203206.17
26-11-2021,1.0006503438971681,1.0019810855158762,0.998153260434685,0.9998425741783371,6592288363.4,37937431336.93
25-11-2021,0.9993918336760044,1.0019914351725083,0.998184691188058,1.0003324515555598,4514614914.99,37241839584.4
24-11-2021,0.9997724193728276,1.0019876279845332,0.998057738698846,1.0007067220299293,4771592674.13,36748218929.49
23-11-2021,1.0000764927942236,1.0019974516983217,0.9980132158456768,1.0001153122259332,4805345752.9,36730937835.37
22-11-2021,1.00004564451818,1.0019782274137188,0.998045534543966,0.9999624927942236,5353790195.6,36425782121.37
21-11-2021,0.9995594970096155,1.001992317123929,0.9980223725461232,1.00023464451818,3314709429.17,36182453344.08
20-11-2021,0.999791054123946,1.0019687066779506,0.9980527191127289,0.9996991452835164,3596758986.68,34413994855.31
19-11-2021,0.9996881190093658,1.0019013102551264,0.9980172406953354,0.9999913901534586,4866369148.99,34424055195.46
18-11-2021,0.9998486718524334,1.0019768531964997,0.9980489129279707,0.9996956850517489,6254410701.21,34413875739.08
17-11-2021,1.0019121245843712,1.173478108718388,0.9980463416737664,0.9998502381362276,5185892263.66,34419196128.8
16-11-2021,1.000717864952793,2.349556378332484,0.9980234288881563,1.000425446762574,6486127186.21,34438997312.78
15-11-2021,0.9996807585001802,1.0019680263439947,0.9980811381395991,0.9996428445235748,4118012759.59,34412056738.16
14-11-2021,1.0007993258041594,1.0019118329949335,0.9980478874447443,0.9996466273434488,3318788370.98,34412186959.28
13-11-2021,0.9997769439612977,1.001986175331102,0.9980014546026901,1.0008303519514683,2806361295.16,34452935911.36
12-11-2021,0.999938583433409,1.0019943419635964,0.9980196866986053,0.9992961468390419,4901205329.76,34400121895.17
11-11-2021,0.999590164596908,1.001988497122479,0.9983458322715033,0.999855583433409,5770365511.27,34419380137.18
10-11-2021,1.000129613841175,1.0019906449370846,0.9980101621844811,0.9995225624214992,8390821901.6,34407916104.79
09-11-2021,0.9997927401238179,1.0004720209063842,0.9997288631859091,1.0000754724244774,5510084774.8,34644691101.45
08-11-2021,1.0006621689749235,1.0007230430895513,0.999671668421668,0.9998283622340091,5334534826.73,34340631539.01
07-11-2021,1.0004384745636221,1.0010498827327832,0.9999121801478531,1.0006489461655914,3580619669.24,34343466491.14
06-11-2021,1.0005747859634173,1.0006782485750576,0.9997220527938333,1.0003446637853886,3805073876.58,34230082628.23
05-11-2021,1.0002583097452133,1.0010083128518505,0.9999542324660846,1.0005615079648358,3901573704.88,33939729942.68
04-11-2021,1.0002099114536107,1.0005369220913585,0.9999008243338974,1.0002057794595236,4626163401.52,33733503397.49
03-11-2021,0.9998980718496401,1.0007222186077405,0.9994788120845941,1.0002254973862297,4700643649.98,33615607745.88
02-11-2021,0.9997685354552652,1.000798928633413,0.9992822733312375,0.9998962857244196,4521578459.59,33352731217.82
01-11-2021,0.999632114719891,1.0006586626950846,0.999078800548775,0.9998610770604509,4358098742.89,33269412394.13
31-10-2021,1.0001860153365396,1.0010841497882041,0.9989091250797487,0.9997241154325192,3903073031.73,33171892682.46
30-10-2021,0.9998714585314767,1.000622049264063,0.9995555680118041,1.0001310317540963,3902638718.06,33065596789.3
29-10-2021,0.9999021395170079,1.0006502984577894,0.9993675706022189,0.9998293915721181,4731131107.5,32896230027.63
28-10-2021,1.0002182744487433,1.0005324050205848,0.9995891728750504,0.9999210435736772,5988045784.4,32728125215.62
27-10-2021,1.0001092993771041,1.0007675011639008,0.9993833385348296,1.000273358650808,5829428896.93,32595877698.95
26-10-2021,0.9996184200780655,1.000787990715626,0.9995124481032241,1.0001352866534945,3626626200.41,32514225378.03
25-10-2021,1.0002578644019597,1.0009567861064272,0.9993464220924897,0.9996501568618714,2881886892.92,32489370564.66
24-10-2021,1.0011809168790202,1.0011809168790202,0.9992512803197429,1.0003084515627765,2877560292.59,32598764545.06
23-10-2021,1.0002992592182365,1.0013146262857036,0.9999706094173272,1.0011993897662699,2934215246.93,32582792875.82
22-10-2021,1.0000792201578312,1.000560543226269,0.9994977879800798,1.0003339673853004,3886103505.25,32392590607.1
21-10-2021,0.9996411499990887,1.0005967311654225,0.9993918102303698,1.0001181013460572,4933838153.58,32295726591.45
20-10-2021,0.999992648457244,1.0005172820856272,0.9994624195356359,0.9995901795916914,3641553953.84,32354261359.76
19-10-2021,1.0000777143787773,1.000600212894054,0.99955357820772,0.9999393507267763,3317029545.28,32216464474.04
18-10-2021,1.0003390195056563,1.000793537497324,0.9995381161493853,1.0000581038880074,3349379834.17,32684542303.69
17-10-2021,0.9999247656248467,1.0006071263087435,0.9994835268891669,1.0002986498399515,2647518203.1,32806986014.16
16-10-2021,0.9992456450572852,1.0002047415201554,0.9991831902688587,0.9999680735964849,2886818678.84,32769271351.14
15-10-2021,0.9997394174728029,1.0005911872752224,0.999233827553886,0.999238903468986,4289629016.22,32734586020.66
14-10-2021,1.0001668260409478,1.0001763827860541,0.9996634545067523,0.9997424397909145,3161139708.1,32803029241.6
13-10-2021,1.0000293477950144,1.0007298199485317,0.9995247523815455,1.0001473498836988,3067360744.25,32807107600.23
12-10-2021,1.0004439015767752,1.0006913043800516,0.9998105200034677,0.9999616063552301,3375680364.3,32965716044.35
11-10-2021,1.000593529352579,1.0007589412873565,0.999518878074581,1.0003918174618205,2971560704.73,33194654372.22
10-10-2021,0.999827805503518,1.0008116823263893,0.9990808408067363,1.0005975464389558,2553564242.67,33174239300.06
09-10-2021,0.9998527893017439,1.000271214371347,0.9997240001587167,0.9998957172532913,2005512526.11,32962651033.05
08-10-2021,1.000022746385725,1.0002069174640522,0.9994850864940565,0.9997908120305495,2716836269.76,32896966758.63
07-10-2021,0.9999972895457951,1.000631890520804,0.9992897190901405,1.0000228430598554,3128456279.7,32658564781.85
06-10-2021,0.9998240061298692,1.000550420432097,0.9991296678707134,0.9999896169900616,3358844471.95,32444978081.43
05-10-2021,0.9994147731399033,1.0005148167186464,0.9992151296633454,0.9998486680760387,2723328431.31,32367230101.61
04-10-2021,0.9996442965614878,1.000147619237978,0.9991263798808564,0.9994160297392861,2886834627.23,32165722524.82
03-10-2021,0.9997265542687698,1.0001108816459503,0.9991986754157619,0.9996811296077723,2262697516.44,32215973731.74
02-10-2021,0.9995769903110798,1.0001225708731905,0.9994424024168247,0.9997901546102975,2517695174.36,32114373984.42
01-10-2021,1.0001002481863788,1.0002910627579404,0.9994619259183681,0.9995449801031792,3489367696.26,31894088112.81
30-09-2021,1.000416740863205,1.0004985768372292,0.9995767322114967,1.000139745853856,3038068263.95,31516505613.66
29-09-2021,1.0003532032233549,1.000595548655625,0.9997759472616312,1.0004114443526326,3096200241.87,31403451376.46
28-09-2021,1.00028815443639,1.00105252827369,1.00011106932288,1.000386681873808,3234280358.38,31166324336.98
27-09-2021,1.00033440088822,1.00095162153845,0.99967398739871,1.00030365730094,3153527155.12,31149349304.82
26-09-2021,1.00043916161376,1.00096199847616,1.00003838139093,1.00025470205138,3719002400.14,31087854743.24
25-09-2021,1.00012797233697,1.00115732529906,0.99977684037793,1.00033927960574,3005798209.16,30827790149.91
24-09-2021,1.0000230410036,1.00082269595718,0.99964116605256,1.0001351816814,4132538966.89,30692894330.71
23-09-2021,0.99957433591959,1.00090114536801,0.99951273417913,1.00003889243508,2989210779.95,30324405124.77
22-09-2021,1.00031518373075,1.00063237233379,0.99953045622392,0.99956285093212,3905266044.83,30043634857.48
21-09-2021,1.00035421656087,1.0006028237722,1.00002202873086,1.00034381688716,5165987149.7,29751605605.91
20-09-2021,1.00037693634973,1.00056721101111,1.00006435875314,1.00038423401965,5202372291.24,29399011474.33
19-09-2021,0.9993798371039,1.00171644397918,0.99813765125771,1.00025458375418,2034748121.29,29443458704.74
18-09-2021,0.99981678857927,1.00069245185686,0.99900409344852,0.99940539447976,2210179952.85,29361887022.31
17-09-2021,1.00009839193189,1.00091375446772,0.99967273429716,0.99983191133182,2793493277.27,29278648588.82
16-09-2021,1.00003276694533,1.00043176788015,0.99987648805023,1.00006422056205,3019567635.71,29197463466.73
15-09-2021,1.00025909833358,1.00048444147597,0.99966408233952,1.0000210992703,2470653827.75,29235937120.72
14-09-2021,1.00007992769961,1.00090454719879,0.99992172434908,1.00027763765284,2519296426.18,29231599754.97
13-09-2021,0.99957072,1.00070139043977,0.99937264,1.00009456432288,3628988393.88,29322935000.62
12-09-2021,1.00096609,1.00100896,0.9993185,0.99949042,2394483276.56,29218183032.74
11-09-2021,1.00017132,1.00097082,0.99964887,1.00097082,2652390883.06,29207633497.72
10-09-2021,1.00003979,1.00067664,0.99976364,1.00023129,3691326991.77,29140454557.73
09-09-2021,1.00037059,1.00066691,0.98737995,1.00020989,3450210440.85,28884990401.41
08-09-2021,1.00024283,1.00059462,0.99987079,1.0003046,4765769582.74,28600632584.62
07-09-2021,0.99955871,1.00058839,0.99933263,1.00026176,5947165234.94,28074315082.36
06-09-2021,0.99950377,1.0003278,0.99936127,0.99951781,2592075506.77,27808275285.28
05-09-2021,0.99987962,1.00025436,0.99923525,0.99957508,2324755018.19,27797091080.19
04-09-2021,0.99985398,1.00044183,0.99978972,0.99993667,2628095147.63,27671106176.64
03-09-2021,0.99994728,1.00014006,0.99959644,0.9998398,3401964526.1,27622556170.47
02-09-2021,0.99972832,1.00026222,0.99942253,1.00002082,3143686060.16,27496820759.16
01-09-2021,1.00022841,1.00042805,0.99948799,0.99981864,3244150267.44,27506771008.6
31-08-2021,1.00036878,1.0005832,0.99981043,1.00021412,3343430901.5,27409390665.12
30-08-2021,1.00049472,1.00083035,0.99967644,1.00028778,2622499236.33,27402274775.09
29-08-2021,1.00008075,1.00101851,0.99964591,1.00049775,1949814216.7,27229668411.97
28-08-2021,0.99984465,1.00071549,0.99935086,1.00003651,1753172362.68,27136566621.64
27-08-2021,1.00012773,1.0007287,0.99984944,0.9998923,2701122162.48,27145260412.66
26-08-2021,1.00011278,1.00067587,0.99994034,1.00016524,2796769689.58,26997705548.75
25-08-2021,1.00015415,1.00042068,0.9999362,1.0000373,2658484333.12,27053658215.06
24-08-2021,1.00052624,1.00061242,0.99987354,1.00019665,2963784031.58,26986738088.89
23-08-2021,1.00023282,1.00053541,0.99944985,1.00045988,2455907973.08,26951786181.97
22-08-2021,0.99992566,1.00127475,0.99916181,1.00016717,2003215527.21,26978962721.11
21-08-2021,1.00039437,1.0005103,0.99935292,0.9998661,2204325275.1,26984409308.33
20-08-2021,0.99960951,1.0005646,0.99945928,1.00031113,2726460510.6,26974934143.22
19-08-2021,1.00022904,1.00065398,0.99938506,0.99964905,2800835699.94,27312503776.96
18-08-2021,1.0002846,1.00052732,0.99981823,1.00023736,3083898714.9,27490083894.12
17-08-2021,1.00010447,1.00042391,0.99976054,1.00032895,3516524401.57,27457299189.31
16-08-2021,0.99986551,1.00026182,0.99921525,1.00010179,2817667035.95,27422356452.81
15-08-2021,0.99988373,1.00089101,0.99944788,0.99984904,2487714411.85,27646951090.44
14-08-2021,0.99956862,1.00022957,0.99943078,0.99995355,2254426890.17,27708639296.85
13-08-2021,1.00011377,1.00053893,0.99950015,0.99951383,2628902158.46,27688323953.31
12-08-2021,0.99997435,1.00059042,0.99943585,1.00009216,2994704873.83,27841394099.71
11-08-2021,1.0000166,1.00047037,0.99939059,0.99992286,2785529003.81,27978307289.38
10-08-2021,0.99984712,1.00048104,0.9994782,0.99993741,2931130333.49,27995949123.89
09-08-2021,0.99970799,1.00006851,0.99945726,0.99983316,3898068399.02,27899912657.14
08-08-2021,0.99978247,0.99996633,0.9991199,0.99958902,3012509724.52,27689009820.37
07-08-2021,0.99987402,1.00015001,0.99944835,0.99985691,3489017546.51,27599195419.38
06-08-2021,0.99961936,1.00011848,0.99938011,0.99981076,2937467304.79,27543087106.82
05-08-2021,1.0000982,1.00040702,0.99943448,0.9995971,3178159134.82,27597530813.37
04-08-2021,1.00028724,1.00055329,0.99977227,1.00006281,2835178250.62,27499266031.17
03-08-2021,1.00032731,1.00067469,1.00003154,1.00024382,2813334452.61,27469376801.21
02-08-2021,1.00015567,1.00058466,0.99983659,1.00028556,2439258776.93,27412686038.1
01-08-2021,0.99974469,1.00041636,0.99931544,1.00016095,2486455912.3,27421062363.66
31-07-2021,0.99988764,1.00032615,0.99957526,0.99984654,2089374193.7,27333627420.05
30-07-2021,1.00010884,1.00089915,0.99959523,0.9998427,2767764065.9,27287652617.89
29-07-2021,0.99986713,1.00079864,0.99970796,1.00020814,2436098922.46,27215938746.52
28-07-2021,1.00006248,1.00045381,0.99967003,0.99979753,3167300230.47,27304058305.98
27-07-2021,1.0001555,1.00068273,0.99983609,1.00001917,3322377092,27204659952.84
